	dist_type_ambigious	dist_type_central	dist_type_portal
32x26	1090.6491874108742	136.96660176846018	287.61232588329705
32x28	1204.2622471870484	85.65255396075509	175.41824306496767
32x30	1320.974746162848	49.474033593391034	104.00711514122497
32x32	1439.585652193019	125.71177351385985	132.78949506643983
32x34	1558.85512155556	171.3052538598858	24.917664417035684
32x36	1683.1268520227463	158.80806024884254	41.617304093369626
32x38	1806.2257057189727	77.09539545264667	58.05945228815036
32x40	1926.4155963862004	91.14301948037482	82.54483630124923
33x23	895.2837539015214	141.50971698084905	144.01388821915754
33x25	1001.9952594698241	139.93033981235092	226.23107655669236
33x27	1123.36708604089	154.7637231395006	260.74318783047806
33x29	1240.1239373546503	38.44190421922377	176.53492572292896
33x31	1360.393075548387	46.73884893747374	156.84744180253634
33x33	1484.6205744229735	159.7380668469479	104.75328157150973
33x35	1605.408748574643	102.2264642839611	40.14785174825694
33x37	1728.1214077720351	73.89993234097018	121.83267213682888
33x39	1851.766907577733	16.299693248647138	105.12031202389024
33x41	1977.4741970503687	109.16501271011707	169.14845550580728
34x20	700.688953816171	255.43181086152902	114.7423635803271
34x26	1039.5774189544518	140.18420025095529	260.8977002581662
34x28	1157.6346401175113	113.34795984048415	254.9316771215379
34x30	1275.4737629602578	31.431194695716034	207.9786527507091
34x32	1401.1755421787807	113.61205921908144	192.07836942248338
34x34	1522.0484913431635	87.9386718116665	94.56431673734015
34x36	1643.0350574470406	54.97090139337334	115.388907612474
34x38	1774.4712705479342	5.503635162326882	164.54631566826424
34x40	1894.7464315839204	19.61733926912607	171.0328623393764
34x42	2020.3463316966229	145.29177540384066	243.02448436320182
35x19	617.0085898915834	302.3034898905401	139.48046458196202
35x21	728.9549917518913	173.92003909843157	28.792012781325212
35x23	837.7742237619873	61.13468737140949	58.67580421263959
35x25	957.5488969238073	52.77016202362851	183.9757864502827
35x27	1079.4805046873241	137.85122415125662	312.2222926057651
35x29	1199.7403260706042	45.084919873500795	277.7445769047527
35x31	1321.7973823547993	98.34185273829273	262.4098321328684
35x33	1443.3296643525346	80.35122898873382	179.20636149422842
35x35	1568.4220764832407	1.8999999999996362	143.59878133187624
35x37	1692.7162786480199	0.4472135954997546	171.06957648863187
35x39	1820.3699211973374	37.90052770081186	164.2085564153098
35x41	1948.2825924387867	91.72927558854931	225.1751762517349
36x14	338.4802062159618	233.6168872320662	264.07962814272497
36x18	531.4529235971894	317.910065899147	107.50074418347066
36x20	641.6348572202105	240.77477027296695	86.04585986553897
36x22	758.4170422663245	113.75416475892214	5.900000000000091
36x24	878.5487863516744	7.600657866264309	120.84605909999729
36x26	1000.1143234650727	114.2587414598989	247.9230929139116
36x28	1122.7103010126878	66.02741854714611	353.88532040761487
36x30	1244.6641675568555	24.225812679866927	323.04193226267097
36x32	1370.3498896267333	69.49834530404277	265.2372899876639
36x34	1495.5240720229149	50.44452398427435	206.95422199124144
36x36	1621.5488028425173	38.2768859757431	162.2064117105111
36x38	1746.3310825842848	30.741665537182996	103.61684226031944
36x40	1872.7901323960464	93.4316862739834	138.01115896912097
36x42	1998.9963906920893	175.00677129757037	237.29679728137916
37x13	254.86712224215947	198.41383520309228	304.9181037590255
37x15	342.75485408670716	175.42830444372407	176.71131825664133
37x17	444.24615924057235	234.02446453309102	75.93977877239297
37x19	557.8738567095614	280.4094149631928	32.92476271744403
37x21	684.9296971222667	185.97013201049256	82.77856002613252
37x23	800.1776927658005	91.11498230258306	88.41911558028629
37x25	924.1582656666552	90.09605984725434	197.36894385895684
37x27	1045.1038321621445	145.49508582766643	316.4598236743491
37x29	1172.9123795066707	58.00387918062045	393.88304101598504
37x31	1299.696864657294	106.04121840114831	344.68353601528446
37x33	1423.323842279051	4.534313619501581	277.47677380278145
37x35	1546.3345465972106	62.030073351560816	195.8441472191597
37x37	1673.7544294190832	85.58440278461958	83.26277679731787
37x39	1798.8876840981484	111.04638670393587	50.97548430373155
37x41	1929.2758460106218	171.77802536995262	156.79123062212366
37x43	2058.0232190138186	259.0354608929058	280.2569713673507
38x10	161.00027950286295	214.27433350730556	176.7396107271938
38x12	175.54287225632345	187.5273313413271	222.54010874446854
38x14	252.0841922850381	111.8777904679923	231.19999999999982
38x16	365.652690404433	149.60310825647989	99.69999999999982
38x18	483.21862546884506	204.80976539218028	0.1999999999998181
38x20	600.9979034905198	270.2148774586625	18.965231345807762
38x22	720.3183532300147	181.53547862608016	129.30015467894864
38x24	848.4703530471762	126.30098970316918	176.64636990326193
38x26	973.8983776554924	181.14483155751392	282.6709217447032
38x30	1229.826532483342	113.85473200530619	432.1186179742781
38x32	1353.4425033964317	91.382766427812	358.2069373979236
38x34	1478.2123832521497	70.2342509036726	234.6568771632314
38x36	1607.3422193173426	128.55741907801357	109.92001637554455
38x38	1731.0590342330906	146.5952932395855	0.42426406871218575
38x40	1859.7047615145798	200.22886904739812	79.42040040191193
38x42	1993.561177892467	261.72040424850366	213.5115219373419
39x9	126.78852471734164	165.35637272267417	134.7120261892009
39x11	97.79672796162441	174.52564281503155	138.0854807718754
39x13	171.3518018580486	93.90548439787723	233.21243534597363
39x15	283.45745712540355	67.07406354172961	173.2620269995708
39x17	400.2297964919655	130.500153256615	65.5491418708131
39x19	525.9809217072423	183.36174628313282	0.3605551275467016
39x21	652.3261914104019	260.9878541235204	91.95357524316292
39x23	776.7309057839788	196.08187065611148	196.820984653568
39x25	902.7771873502344	193.34076135155794	262.1405157544329
39x27	1031.0552119067147	219.51093366846214	366.3078623234835
39x31	1289.709180396883	172.92822210385472	411.9380657331877
39x33	1411.1404076136434	111.26207799605399	290.03491169167893
39x35	1539.6221776786672	160.58471284652248	160.9479729602082
39x37	1664.0305075328401	211.13249394633723	36.871804946326954
39x39	1797.9549410371774	226.3275723370888	44.30541727599485
39x41	1925.074632319485	279.95274601260843	156.1932777042599
39x43	2051.287256821921	347.5701511925329	280.77074277780474
40x6	224.49171476916456	256.1045294406171	253.9073256131062
40x8	112.9510513452619	148.17941827392897	135.57116212528382
40x10	57.5229519409427	102.00730366008112	64.21907816217856
40x12	87.92366006940345	129.84902772065703	150.89191495901966
40x14	204.521001366608	9.035485598461129	253.76414246303577
40x16	329.26380001451724	92.19137703711739	145.69505825524783
40x18	449.0566222649433	95.94607860668381	74.5322078030702
40x20	576.154744838572	198.29596566748407	71.97006322075869
40x34	1471.3120845014494	176.10011357179755	233.32005914622943
40x36	1603.378561039158	237.40052653690563	107.46725082554187
40x38	1724.8096967491808	264.78121156909907	20.748252938500674
40x40	1856.3124117453938	301.0348318716627	124.08130399056922
40x42	1984.7289437099466	360.3212178043367	236.73652020759312
40x44	2108.843171030032	431.34454905562495	353.7302927372779
41x7	148.57731993813846	178.09890510612337	182.16591338667055
41x9	28.72716484444645	63.50787352761861	57.638962516686576
41x11	4.304648650006123	91.14345835000984	72.42188895630927
41x13	130.73408124892316	67.06713054842871	200.81683196385723
41x15	254.06963612364234	48.79118772893334	235.52787520801024
41x17	385.2508403624838	19.899999999999636	156.41678298699307
41x19	509.1980361313268	118.73600970219601	105.80000000000018
41x21	641.5462960691146	248.1020959202079	157.6802143580483
41x35	1536.5693638752532	255.50540111708017	192.9393946295054
41x37	1662.0849075784306	311.4242122892826	93.66237238080211
41x39	1786.6752698797848	331.33988591776915	101.85735123200536
41x41	1913.7685675128016	377.8144121126141	200.9371294708873
41x43	2044.1400759243486	419.72830497835116	319.4549263980762
41x45	2171.663445380062	432.6263052566267	432.81926944164616
42x6	216.9258398623824	240.9232657922434	255.5159877581048
42x8	96.33820633580433	117.82975006338596	137.05199743163183
42x10	15.953056133543905	22.541073621280876	55.10081669086231
42x12	67.95123251273678	142.65752696580728	143.716978816005
42x14	193.56497617079413	74.94664769020727	231.40008643040701
42x16	318.8857162056653	26.722649569232434	241.75049120942876
42x18	445.38016345589546	47.815164958410605	173.58885332877793
42x20	574.2789043661625	176.59858436578705	171.20473124303555
42x34	1467.040370950984	288.4060505606639	281.3727954156193
42x36	1595.429023805196	334.8330479507663	181.92847495650577
42x38	1725.394917113181	382.16020200957615	137.99427524357677
42x40	1850.9068182920503	408.1581188706165	189.54326682844783
42x42	1982.407228598605	371.15228680421717	291.32459559741983
42x44	2108.2598535284974	363.06006390127754	402.36253553232325
43x7	179.05979448217855	195.885195969476	220.50308387866147
43x9	87.08897748854346	89.83924532185267	126.39339381470869
43x11	75.98223476576634	108.34435841334815	131.7516603310943
43x13	151.627504101334	151.96743072119105	179.11253445808853
43x15	266.09208932247515	108.7768357693862	183.25992469713586
43x17	391.1908102192586	48.31407662369219	246.483772285317
43x19	517.4995652172088	130.69659521196434	222.20036003571218
43x39	1789.5600492858573	418.0769905172968	205.2641468937039
43x41	1919.3321677083413	345.4278072188163	273.3264897517256
43x43	2042.9316018897941	303.3089678858834	328.18520685734745
43x45	2176.3201327010693	318.2359502004762	399.6805224175929
44x8	169.40566696542368	175.26174710985862	210.0130472137387
44x10	130.40003834355272	133.23576847078274	169.5027138425814
44x12	153.88622420476796	196.2726929554902	152.1964848477122
44x42	1988.0116825612472	259.1556482116489	253.44831820313976
44x44	2113.8004659853777	247.16676556527543	313.0380328330726
45x7	254.42091109026396	261.72504656604804	289.2766841624122
45x9	197.60478233079303	197.60427626951824	235.67870077713877
45x11	192.12922734451413	207.71913729842032	169.57134191837963
45x13	234.49982942424512	257.35261801660386	70.57031954015784
45x15	323.52041666639843	197.01944066512823	70.56245460583133
45x41	1929.1870308500422	243.5064680865783	189.6233108032867
45x43	2055.2202631348305	194.15851771168803	233.07065452347268
45x45	2179.443754722751	210.07589104892537	317.0222074240226
46x6	338.2785390768974	346.13663487126007	289.56997427219545
46x8	271.0598826827754	272.53451157605707	206.2209009775682
46x10	243.90018450177533	246.4006899340991	186.32364315888623
46x12	259.4113528741564	236.8012880032537	86.96004829805455
46x14	320.0390601161052	195.86985475054604	1.0
46x16	409.99809755656196	206.7168111209147	107.17947564715922
46x18	513.3164326222181	234.92884028999114	229.0125760738916
46x40	1869.3956296086715	257.2337847173264	140.19850213179862
46x42	1998.5191542739842	162.6247521135695	152.32206012262324
46x44	2121.1228276552024	138.9123824574322	233.08807348296475
47x11	302.6156803604203	230.73285418422748	148.02989562922744
47x13	333.99332328655913	160.3382050541916	42.151393808508836
47x15	403.9065733557703	137.4704331847394	56.98350638562028
47x17	494.11785031508447	185.53180320365547	174.49083070465352
47x19	599.3317111583536	285.1127847010722	300.3965712187809
47x41	1940.057859961914	175.09111913515162	78.86507465285236
47x43	2067.8953406785367	83.32550629909163	148.96690907715026
47x45	2193.8283706798948	113.38659532766667	263.22826595941433
48x8	379.26869103578815	365.0111505146109	116.02560062331061
48x10	361.103115467037	246.81786807279556	71.6062846403858
48x12	373.01288181509227	140.1891935920882	127.69185565258256
48x14	413.91791456761086	86.5842941878029	58.44518799696003
48x16	487.3814214760349	101.18720274817345	139.81219546234192
48x18	582.8879909553807	200.00752485844123	256.02970530780215
48x20	687.6708006015671	324.0363096938366	378.95082794473495
48x38	1766.316325010897	237.38188641933033	161.176797337582
48x40	1890.6194990002616	200.96340462880283	39.64454565258621
48x42	2011.565882589979	96.11711606160446	62.84345630214831
48x44	2140.572582277929	31.15413295214609	188.3193564135139
49x7	457.83185778187203	415.1322801228543	156.6180385523966
49x9	421.1987654302896	287.7443309606636	30.860978597575084
49x11	417.94097669407853	161.14049770309126	57.21765461813321
49x13	442.3394171900129	57.795847601708964	127.17059408526833
49x15	495.79037909180965	24.643457549621314	135.80022091292813
49x17	573.3345271305403	120.91600390353636	225.7602267893974
49x19	668.1734206027655	247.8877165169748	338.36181817693335
49x21	771.0332807343666	375.09001586285933	314.5338137625266
49x33	1468.02526204422	130.34327754050065	248.19421830493945
49x35	1589.0062932537428	186.94651641579205	150.86417732516887
49x37	1715.2081069071476	221.51805795465046	119.96353612660806
49x39	1840.9730171841195	154.07287236888885	100.22200357206992
49x41	1963.5697415676382	148.7714018217209	7.741446893185005
49x43	2090.372906923547	35.828619845034595	122.39808005030146
50x8	487.6362988949862	350.00022857135394	98.85524771098407
50x10	472.800264382329	217.50009195400355	3.753664875824828
50x12	481.5914035777635	93.80021321937383	103.20019379826769
50x14	515.4049378886469	0.5	171.54664088812697
50x16	576.2783008234825	50.96547851242062	216.96377577835446
50x18	657.7191269835478	180.04846569743398	310.3489165439443
50x20	748.2684344538399	305.0043442313569	336.8080313769252
50x22	848.2896910843609	355.71505450289817	236.31546711969546
50x24	959.118772624121	277.3748726903717	159.5882827779031
50x26	1073.243047962576	162.0908387293988	161.42874589118242
50x28	1186.6782209175328	92.40995617356363	219.5449840010012
50x30	1304.008378040571	120.39788204117185	160.45077126645404
50x32	1427.538388275426	65.33949800847857	180.13397791643854
50x34	1544.9336717153915	103.0109217510454	167.64083631382854
50x36	1665.8316871761085	163.1662036084678	69.86851937747062
50x38	1790.882759981792	139.34941693455318	107.29892823323101
50x40	1912.9374271000088	90.77114078824795	80.021247178484
50x42	2037.2575414021667	124.86748976414937	89.18121999614063
51x9	535.9610526894655	288.9679047922104	88.99803368614393
51x11	531.1617456105063	162.73966941099508	64.41117915393282
51x13	552.4001900796201	39.668249268149026	177.39157251684784
51x15	593.4231963784363	0.5385164807133829	238.34657538970436
51x17	661.2065411049715	114.50017467235585	303.3121988974399
51x19	741.4862439721996	240.20002081598582	371.03052435075995
51x21	833.4299370672979	292.5075383643984	253.714524613787
51x23	940.0753214503613	318.25651603698554	144.17909002348424
51x25	1043.2487383169944	198.6704054458034	93.34200554948426
51x27	1155.7975774330037	78.13475539092693	158.79748108833454
51x29	1267.731537037712	59.0444747626736	135.04166023860932
51x31	1388.0644401467823	34.28541964159101	108.19283710116832
51x33	1504.635454188157	21.523243250030653	175.15378956791085
51x35	1628.0075829061732	81.73671145819347	86.10627154859277
51x37	1746.5630535425853	156.44967241896035	21.920310216782973
51x39	1866.4007099227113	57.787628433774564	141.04045518928248
51x41	1990.356844889881	42.33402886567748	122.92343145226633
51x43	2114.289850044218	135.45689351229046	175.0164849378484
52x8	598.6904792962721	360.96577400080463	167.3424333514963
52x10	587.7000085077423	236.06037363352624	108.75339075173729
52x12	593.9838465817063	125.01203942020933	150.00269997570052
52x14	627.3029331989453	21.71105709080073	258.6912638648629
52x16	675.5923326977594	66.88796603276258	316.80909077865806
52x18	746.7000066961299	185.34103701015613	389.7769875197869
52x20	829.1426475583078	240.78731278869307	289.8180981236333
52x22	922.6175805825512	244.3231466725982	167.94761087910697
52x24	1021.7126112562182	255.50236789509407	61.94400697404061
52x26	1130.6191754963297	123.62329877494766	75.44216327757297
52x28	1241.6813198240525	0.31622776601655034	151.26037154522635
52x30	1350.5473038735076	95.9000521376293	49.70331980864019
52x32	1470.3868946641223	13.799275343292443	89.16288465499555
52x34	1586.3173358442505	22.84053414436692	154.93576088172807
52x36	1704.2127361336086	92.24559610084398	40.25481337678742
52x38	1824.7615625061815	82.40606773775788	70.17948418163282
52x40	1945.4807375042294	0.31622776601698177	190.94842235535768
52x42	2068.1794941445487	75.90797059597902	189.48672776740892
53x9	648.8890506088079	321.2108341883879	185.14696864923286
53x11	643.823275441328	208.99332525226725	168.41736846299435
53x13	661.1597462035934	105.58034855028649	234.8301726780442
53x15	700.3509762968853	51.581876662254416	339.3350703950302
53x17	758.0969660933885	146.78695446121918	373.66135738125234
53x21	918.907791892092	173.8934443847724	214.45122988689053
53x23	1008.7070189108432	219.03298838302868	90.83088681720547
53x25	1108.6240841692013	192.1404694487864	0.3999999999996362
53x27	1214.5433751002886	63.9203410504044	68.52160243310108
53x29	1323.3018098680288	53.625367131610645	72.08800177560734
53x31	1437.3407703116197	97.08599281049777	5.629387178014989
53x33	1548.2749142190482	16.19289967856257	130.94506481727402
53x35	1665.6483722562816	24.716391322359474	125.92418353914393
53x37	1784.8112169078279	152.06538067555053	62.61533358531309
53x39	1903.672093612763	50.74879308909745	148.15613385884512
53x41	2023.7635533826578	39.65501229353026	237.62432535411892
54x10	699.9171522401778	293.7509489346374	220.8909685795235
54x12	703.7829210772312	188.23442830683237	242.08758745544992
54x14	732.0229846118224	112.76191733027622	320.42510825464376
54x16	776.4603402621412	131.26256130367113	358.1746222165942
54x20	912.4260079590017	133.1466109219456	283.37963935328867
54x22	1000.9107502669758	137.3467509626637	154.999129029811
54x24	1093.0270810917727	220.49263026232865	37.5446400968235
54x26	1187.6964974268471	150.25634761965975	0.41231056256139104
54x28	1296.7285992064799	74.55642158794909	103.11091115880987
54x30	1406.1392534169584	93.4002141325165	14.261837188805483
54x32	1516.5124892331091	75.32018321804571	75.99032833196638
54x34	1628.3775115126105	18.860540819393783	103.41237836932252
54x36	1744.1147267310143	99.31455079694992	132.8675280119264
54x38	1861.8829743031652	131.90833938762168	135.0955587723002
54x40	1979.0245779171114	57.481127337588056	227.32857277517965
55x15	805.9555943102573	161.89261873229438	358.7439476841385
55x19	918.320820846397	127.82069472507158	236.26834320323124
55x21	995.9554457906237	67.22536723588797	230.72765330579688
55x23	1084.772570634048	138.8125714767939	119.49615056561443
55x25	1180.9849533334454	147.01108801719667	62.59600626238102
55x27	1277.009788529438	74.87723285485355	70.67248403728303
55x29	1381.3461731224363	67.60362416320592	93.31264651696468
55x31	1490.5995035555327	63.35676759431459	36.78695420933926
55x33	1603.0229567913248	72.1345964153127	65.40489278333803
55x35	1712.7486476421464	74.52603571906904	54.519079229201886
55x37	1830.678415232998	68.35393185472242	175.8245147867615
56x16	882.1838867265717	233.51233372136934	274.57896860466184
56x18	938.447148218801	148.72340098316727	191.48903362856038
56x20	1006.8512750153322	38.66380736554526	170.33698952370858
56x22	1085.3216712108906	48.61614958015486	164.85184257386976
56x24	1168.0700535498718	169.31996338293968	87.61192841160366
56x26	1266.3336685092124	66.55193460749273	110.00072727032308
56x28	1366.4270562309575	17.102631376486983	158.74539363395732
56x30	1467.9070270286195	0.20000000000027285	84.69143994525092
56x32	1573.0404953465124	101.60708636704467	116.56500332432509
56x34	1683.5634410380858	83.35142470288068	0.5099019513592606
56x36	1798.8215030958465	0.4472135955001613	104.53803135701408
57x19	1017.5825519337491	80.97067370350827	119.85512087516273
57x21	1088.12104106115	0.4472135954995512	141.39377638354506
57x23	1170.1110374661032	102.68028048267108	79.85637106706005
57x25	1257.8107329801253	132.37915243723216	47.269863549623395
57x27	1352.9355712671613	15.279397893896146	162.79514734782492
57x29	1446.819563732811	41.200121359044836	168.16732738555402
57x31	1552.3371863097273	68.85303188676608	141.24284052652018
57x33	1656.3083197279427	18.46212338816924	79.66837515601793
57x35	1762.6485582781386	68.95462276018897	57.5841992216617
58x16	996.9268077446815	276.5564318543325	207.6406992860502
58x18	1046.562969916288	158.5372196047353	93.31050316014769
58x20	1109.993450431128	67.85469770030697	56.48946804493704
58x22	1177.9220050580598	78.5573039252239	123.98891079447388
58x24	1261.1721730200047	184.99581076337938	11.960351165413377
58x26	1350.444378713911	106.77462245309074	83.05672760228403
58x28	1446.3685353325411	50.85607141728526	213.55172675490124
58x30	1542.25531608745	109.50004566209094	204.41296436380938
58x32	1646.1968108339902	56.341281490573245	166.73673860310464
58x34	1750.8469093555846	4.78539444560253	106.30757263713677
59x17	1078.2932161522674	246.82516079200695	132.00856032848773
59x19	1128.8635878617044	149.40214188558343	8.06225774829855
59x21	1191.0798168049025	114.39986888104393	65.5723264800022
59x23	1266.7477254765454	167.69317219254975	97.776275240981
59x25	1348.887133899646	192.47467365864028	52.10470228299998
59x27	1437.6148927998763	117.66639282309941	157.38799191806228
59x29	1530.4698951629205	127.00275587561123	275.46052348748657
59x31	1629.515587529006	139.40893084734577	250.1384616567394
60x18	1159.1339223748046	237.79161044914912	71.11012586123
60x20	1207.4475102463045	173.749503596413	16.133505508723026
60x22	1276.6148871135733	187.31836535695106	130.8050839990559
60x24	1351.7502727944986	253.54210695661618	108.79889705323332
60x26	1433.0420265993594	200.53291500399618	133.69611063901579
60x28	1521.0877752450715	162.20733645553804	235.65063123191524
60x30	1616.2906298064102	210.39866919731278	318.5294334908476
61x21	1287.1097427958505	223.48621881449444	101.30987118736269
61x23	1359.4649682871568	264.7508262498911	189.21152184790438
61x25	1428.4440836098556	281.77739440913285	156.48162831463634
61x27	1519.750538739829	226.33095236842902	220.28912819292748
61x29	1604.9275778053043	228.70533443713137	317.1153260250917
62x22	1365.5780461035545	289.54654202735753	181.4541264342041
62x24	1441.006092978097	343.0387150162501	215.7919368280474
62x26	1517.1488160361857	294.9575054139152	229.1953969869377
