	dist_type_ambigious	dist_type_central	dist_type_portal
20x38	1583.989056149063	54.789871326733405	273.8155035785956
20x40	1569.5142305821887	133.17852679767853	313.98554106837463
20x42	1566.2000031924401	8.052949770115301	298.3099897757363
20x44	1571.0092361281647	94.8494596716295	319.5490885607406
20x46	1585.7707085199927	221.84124954570555	383.4865577826684
20x48	1610.8803711014668	343.7263010012472	474.7596971100224
21x23	1870.1396979905003	234.6394894300615	207.4282767609082
21x25	1801.8699647865826	141.78423748781103	96.43116716083046
21x27	1737.2873395037445	35.50352095215324	70.02356746124853
21x29	1677.8118190071257	89.23284148787373	142.10031667804262
21x31	1628.9882534874214	111.36934048471323	221.1780504480498
21x33	1589.680848472422	101.52635125916834	330.14723987942085
21x35	1557.8469308632345	126.20562586509358	252.5419965075115
21x37	1535.7393593966392	10.206860437960087	217.6864258514984
21x39	1518.111484707233	81.7195203118572	233.727362540204
21x41	1509.3945342421246	79.27332464328721	250.80721680206884
21x43	1510.028559332571	58.986862944218444	246.32955567694265
21x45	1520.281411449867	169.4077034848183	299.55795766428923
21x47	1539.5021857730503	280.7799494265926	388.1548402377588
21x49	1570.2040440656112	304.03871464009325	495.08498260399716
22x22	1857.3984386770655	246.59675585862848	288.3032431312558
22x24	1783.8878916568722	146.6792759731245	183.93914754613812
22x26	1714.6671280455573	51.33770544151728	121.34727026183977
22x28	1652.6648783101791	32.127869521647526	79.05567658302577
22x30	1595.10654503077	157.1187130802696	135.41968099209237
22x32	1548.6687250667912	141.5415839956583	250.01123974733628
22x34	1512.947537094396	58.423026282451	240.23124276413296
22x36	1485.4449602728466	77.10337217009383	170.84182743110628
22x38	1466.8523477160202	50.58270455402733	158.70667912851061
22x40	1451.7353615587103	156.3577948168879	221.9399918896997
22x42	1448.100086320003	98.93159252736214	180.18396155041094
22x44	1454.1826742194394	148.28233205611537	215.64844075485456
22x46	1470.5774002071428	232.4678257307877	303.9830422901908
22x48	1496.5210890595563	227.98370555809467	412.94378552049943
22x50	1533.04320878441	286.8283110154923	530.9544989921454
23x23	1775.1935556440037	167.4310604398121	269.7472149995251
23x25	1700.9215884337525	62.581546800954	144.18755147376612
23x27	1632.9862032485148	0.5830951894843897	38.59455920204285
23x29	1570.7984211858627	109.36123627684572	49.73409293432436
23x31	1517.628281233583	179.68194121836478	174.66825699021587
23x33	1475.1684819029995	59.881967235554086	260.3959485091884
23x35	1441.8447385207605	43.603325561245896	153.79613129074477
23x37	1418.4210411580898	94.63852281180243	100.2688884948863
23x39	1401.7088499399579	134.53215229081883	136.63418313145493
23x41	1391.1432169262805	170.32336891924118	139.97517637066932
23x43	1392.9435774646438	166.69436103239968	134.95039829507732
23x45	1403.9840632998653	210.90341391262496	218.16564807503494
23x47	1425.264073777207	163.2442342013951	331.5419732100298
23x49	1459.0335568450782	202.65517511280103	452.38536669525496
24x22	1770.7632817516853	163.97560794215678	331.7890896337611
24x24	1690.7802725369133	93.70341509251392	202.98751193115288
24x26	1617.8055291041624	0.36055512754632324	75.9876963725047
24x28	1550.9915570369817	72.06809280118347	0.09999999999990905
24x30	1491.0084674474522	186.45173638236787	111.29802334273506
24x32	1441.1149156122144	102.2193719409387	237.8760181270909
24x34	1402.2046783547685	5.546169849544858	179.86317021558358
24x36	1372.8165390903473	119.1824232007392	68.72735990855423
24x38	1352.1995414878675	160.42069691906997	51.0
24x40	1337.3762522192471	220.14776855557744	134.95866033715637
24x42	1332.9000037512192	214.11029867804106	65.1000768048703
24x44	1339.932166193498	219.33036725451407	133.90896161198478
24x46	1356.8308258585519	125.72704561867337	253.24037987651198
24x48	1385.0687491962267	119.0530973977579	375.4099625742505
24x50	1425.2651823432716	210.6699788769153	429.6219733672846
25x21	1769.9442731340441	133.74651397326195	401.24248279562823
25x23	1685.0295576042574	113.05136000951076	275.8684650336097
25x25	1607.6119183434785	44.09852605246571	153.64921086683128
25x27	1534.9993908793576	70.48921903383562	47.72976010834331
25x29	1468.085208698732	159.32539031805345	73.91468054453078
25x31	1411.3064656551387	169.7030936665564	189.86400396072983
25x33	1366.2395434183566	55.36686734862299	236.0230709062146
25x35	1330.408208032407	89.53770155638368	107.83134980143734
25x37	1304.1517243020462	204.92222915047554	0.5656854249493666
25x39	1287.407165585154	234.4785917733215	93.66007687376728
25x41	1276.3643680391583	256.1640099623677	50.80354318352215
25x43	1277.6140418764974	186.1333930276885	53.561553375532604
25x45	1289.8998720831005	135.26226376931558	178.59025729305642
25x47	1313.4604561995766	48.573346600785165	307.076163190828
25x49	1349.1645600148265	128.38228070882712	349.22487024838324
25x51	1396.7917668714977	241.29326555045031	418.81743039181185
26x20	1773.8789417544817	151.76989161226925	479.14141962472814
26x22	1685.5408864812503	51.519704968099155	358.08138739677605
26x24	1601.0650486473057	108.48174961715927	241.11219380197247
26x26	1524.6017184825682	80.67961328613316	137.4627222195164
26x28	1453.5292394719825	152.5426169960382	81.81228514104713
26x30	1389.092840669766	166.48999969968153	155.80346594347648
26x32	1334.178762385311	93.55730864021267	266.341453776914
26x34	1291.893741760521	99.17177017679985	181.05037972895803
26x36	1260.4963506492193	170.9744132904106	61.80655305062707
26x38	1237.2637754335167	273.2680918072948	43.34570336261696
26x40	1222.8072701779295	274.74209724758197	91.00560422303703
26x42	1216.500004110152	172.46292355170115	0.5099019513593499
26x44	1223.119716135751	111.27551392826719	111.64873487863649
26x46	1242.2217877657758	56.55943776241024	240.32513393317848
26x48	1278.7811736180668	45.083145409343594	276.39155196930324
26x50	1315.5133598713467	162.15609763434742	330.56829854055866
27x21	1689.0062048435464	77.59999999999991	438.4729866251739
27x23	1599.2743667051002	24.627220712049525	324.5552341281835
27x25	1517.515238803222	142.86392126775775	223.03295720587997
27x27	1440.9633513729623	158.1448070598592	147.5078980936276
27x29	1369.6078453338387	164.29318306004052	159.20945323692308
27x31	1310.5405182595462	85.55495310033183	240.93494972709962
27x33	1257.8197168115944	51.48436655917969	258.9359766428761
27x35	1219.467301734655	168.72018255087326	147.5686281023172
27x37	1191.462437511145	257.27794308879277	56.85015391359988
27x39	1173.6948879500158	288.08000624826417	21.552030066794433
27x41	1160.1446116756308	191.63225198280165	71.84928670487955
27x43	1160.9798490929977	88.87187406598312	79.26922479752177
27x45	1174.4348172631805	57.59809024611853	188.21992455635532
27x47	1198.9366705543707	20.64800232468042	200.82415193397404
27x49	1238.1016153773487	98.81401722427881	245.82922934427486
27x51	1289.8385170245147	223.40814667330295	333.9739510800205
28x20	1696.4964750921233	113.2178872793516	520.7355278833967
28x22	1603.2241795831299	47.73017913228469	410.1745604008126
28x24	1515.4112973051242	79.25780718642189	309.2216033850158
28x26	1433.6900676227062	193.28737672181296	226.71349761317705
28x28	1357.478416034671	149.60832196104573	196.03175763125756
28x30	1288.7829336238124	83.55387483534186	240.27536286519285
28x32	1229.6095152527082	1.7204650534085995	268.25428235165236
28x34	1183.8692579841745	100.02009798035603	187.5217854010567
28x36	1148.2953322207663	227.45278630959885	129.5622244328955
28x38	1123.6201893878551	274.6633029729305	24.554632964066105
28x40	1108.4917906777657	212.34323629444825	99.02045243281842
28x42	1102.6000408126238	111.32587300353839	111.43271512441946
28x44	1110.1351133983649	8.704596486914076	163.8370226780262
28x46	1130.7283183859859	90.3976216501299	152.20817980647394
28x48	1163.8926282093207	75.06963434039113	164.3741159672044
28x50	1210.398467447807	176.40138888342165	248.26971220831604
29x19	1708.8334763808905	155.33657006642053	603.5452344273792
29x21	1609.2944199244585	28.208686605370232	495.2822730524484
29x23	1517.3804829376181	22.98978033822854	395.7665094471739
29x25	1430.6285681475817	143.40467216935426	310.35995231343907
29x27	1348.5133221440562	117.39582616089861	258.44260484680166
29x29	1271.8790665782656	94.50164019740608	266.4679342810314
29x31	1206.6934034791104	13.400373129133019	267.06809992958705
29x33	1152.3112860681351	55.86859582985816	183.5682434409608
29x35	1109.4027672581312	174.5075929580144	111.1274043609404
29x37	1078.1165846048375	287.50716512810584	106.83431096796573
29x39	1059.6967160466243	188.8044755825452	80.45452131483997
29x41	1045.2672863913801	130.20791066598048	177.88563741910156
29x43	1046.8302632232217	29.192464781172355	178.61690849412906
29x45	1061.6735515213704	51.24578031409047	130.99667934722595
29x47	1088.9212322294022	125.18326565479911	87.26310789789687
29x49	1131.9432494608552	160.3537339758574	163.08746119797195
30x18	1722.2615509846346	220.0619231034756	684.6720747920132
30x20	1621.8188708977336	99.66870120554407	579.0414924683724
30x22	1523.9028840447806	27.459060435491963	480.3550770003373
30x24	1431.184188006561	88.86270308740345	394.4253795079623
30x26	1344.4517172438732	116.1103785197514	332.92524686481835
30x28	1263.845184348146	35.850383540486305	310.36406041937306
30x30	1188.5675832698782	42.04878119517862	270.59730227775697
30x32	1124.6349496614441	0.9848857801791302	181.67820452657446
30x34	1074.5899915781831	120.31063959600598	96.35896429497342
30x36	1035.3134790970316	248.80514464134396	60.6432189119277
30x38	1007.4991662527564	199.7292417248909	122.05642137962252
30x40	994.0816113378218	104.94879703931818	164.14399166585417
30x42	987.7000202490632	52.80085226584862	226.30141404772547
30x44	995.9245352937138	23.758787847868252	153.6928105019878
30x46	1018.3343704304594	134.2031668776861	45.317656603138566
30x48	1056.3704700530018	182.8085610686766	78.26090978259863
30x50	1106.2723037299631	244.1401441795266	197.5105313647857
31x19	1638.5731750520022	182.7332755685183	663.730856597763
31x21	1536.235115468983	101.55850530605512	566.6802714053138
31x23	1436.9882741344827	89.24404742054257	476.94706205196417
31x25	1345.694931996104	98.63290525985697	409.1983015605028
31x27	1258.8270889999148	32.851788383587056	371.5793858652552
31x29	1177.520806610227	51.5795502112998	300.79436497381397
31x31	1106.2426496930946	82.60871624713701	185.60387926980363
31x33	1045.5075944248322	76.17040107548371	101.16091142333556
31x35	997.4784709456138	191.46827413438513	12.054044964243175
31x37	963.3968289339548	244.7579416484782	40.401113846031755
31x39	944.9785711856113	119.14403048411599	167.2820970695909
31x41	930.487963382654	35.251241112902385	249.551698050725
31x43	932.8834064340513	48.33890772452391	209.2573774087784
31x45	948.8118886270345	110.39021695784459	82.09750300709517
31x47	979.7057976760166	220.07192006251069	6.484597134749594
31x49	1028.3477476029207	257.47910594842455	130.147185908878
32x18	1658.942705460318	267.4226991113506	748.90032714641
32x20	1552.2559196215034	180.07398479513935	651.8513941075836
32x22	1449.6854624365933	136.6511617221017	563.1702584476562
32x24	1351.355086570513	114.07265228791667	491.0728764653982
32x26	1259.9260375117262	17.33262819078485	441.06056273487013
32x28	1173.6736599242568	21.500232556881862	350.54451928392774
32x30	1093.577711001829	132.04548458769818	223.55538463655927
32x32	1023.635013078392	106.08317491478088	101.25927118047002
32x34	968.0698425217053	161.60699242297687	24.93230835682852
32x36	923.8807282328166	270.440381600086	12.529964086141865
32x38	892.9558331742953	171.9916277032111	110.081424409389
32x40	879.4937464246121	46.9046905969966	232.0832824655841
32x42	872.4001432828856	31.50253958016718	241.19952321677562
32x44	879.8954596996167	126.13809892336282	154.1973410925101
32x46	907.819679231509	196.2798257590424	48.702874658484006
32x48	950.2255784812362	295.7002705443472	89.97360724123531
32x50	1005.9633492329625	338.8307246989272	205.7402731601182
33x17	1680.6908252263408	352.82438974651404	834.4385237990874
33x19	1574.4560997373028	262.04009235229626	736.6817562557117
33x21	1467.2120024045603	208.200528337466	649.7318369912313
33x23	1363.547960285959	135.7911631881838	572.8684316664693
33x25	1267.3549187185095	38.06954163107283	515.640271895049
33x27	1174.2411421850284	0.5099019513592606	411.52917272047677
33x29	1087.36939445618	108.32266614148695	284.2720527945016
33x31	1009.2164336751557	177.23095102154142	155.53588010488136
33x33	942.5580777861911	174.00037356281766	29.10549776245009
33x35	890.3026451718536	247.65863602951566	22.600884938426912
33x37	851.1846391941057	232.4110367430943	94.34452819321329
33x39	830.440702278013	107.00074766093927	191.75338328175613
33x41	815.2611422115	0.36055512754632324	258.225347322837
33x43	817.4493256465502	87.46427842267981	156.4947283457174
33x45	835.9757711800024	205.78117017842052	101.82283633841655
33x47	870.7646352488139	283.5606637035541	105.57106611188516
33x49	925.3935865349404	364.2225830450385	177.1922402364169
33x51	991.7245686177187	367.8412973008876	284.590266875029
34x18	1600.4369965731232	347.45385305102036	823.469355835419
34x20	1490.9709185627999	248.148503924565	733.8395464950088
34x22	1384.4673380040426	149.2963830774208	655.0482501312403
34x24	1281.9801597528722	59.55274972660769	591.7630691416963
34x26	1184.0608979271294	0.09999999999990905	481.7385286646689
34x28	1092.2632832792647	75.74747520544864	354.7741253248323
34x30	1005.6525244834818	190.91883092036784	230.2281477143922
34x32	928.7433660597527	219.10554534287806	111.47484021069485
34x34	866.927707482002	248.1750390349523	37.60917441263519
34x36	818.4062560855699	295.4782563912272	98.47842403288176
34x38	783.7701512560933	166.97619590827892	175.72777242086732
34x40	767.7660646316685	39.63495931623981	272.8184927749587
34x42	758.7014827980763	28.891867367825277	179.56152149054645
34x44	768.2252599335691	146.36205109248817	75.13487871820881
34x46	797.9869986409551	273.3584642918526	64.16735930362088
34x48	844.9487144199936	326.11428978197165	175.12946639557848
34x50	908.218916341209	303.65539679050653	260.9222106299119
35x17	1628.6763766936633	411.446642956289	908.0096585389388
35x19	1517.117009330526	287.5260336039154	818.0679800603372
35x21	1404.6675514156364	163.81553650371492	739.0938573686026
35x23	1298.8946454582062	65.30926427391418	671.5046537441124
35x25	1195.2900233834464	0.1999999999998181	553.6766565424264
35x27	1097.1180838906994	64.92680494218101	430.0621931767545
35x29	1005.4804324301889	161.91633642100496	309.38729773537887
35x31	920.4045414924892	274.52307735416366	195.53188998217158
35x33	846.5673334118202	281.7237121720499	106.23676388143608
35x35	787.5031936443175	330.8242433679857	118.91795491009786
35x37	743.3181082147803	221.06833785053885	180.3369346528881
35x39	718.0068592987116	96.3070610080068	232.07768096049222
35x41	704.7504097196395	0.5830951894846237	231.62802075742044
35x43	704.4533554466184	112.16652798406507	105.02061702351571
35x45	726.0185465950575	224.58746625758116	0.36055512754632324
35x47	766.2739979928851	305.2989354714489	98.5253266931912
35x49	826.5934006511302	254.30896563039198	227.56636394687163
35x51	900.3525087431032	257.15061734322137	345.95583533162164
36x18	1547.2328396204625	343.3276277843074	839.0775053593082
36x20	1432.264448347441	215.1419298974515	766.6115378729958
36x22	1322.2381215197206	88.56099592935917	708.7091434432037
36x24	1213.8538009167328	0.5	630.2691885218569
36x26	1110.3508139322453	50.484948251929765	508.5950550290475
36x28	1013.080278161607	148.82019352225063	390.5330331738916
36x30	919.590365325779	247.70151392351252	281.382017904485
36x32	835.4216300766933	333.7713289064838	189.10129560634957
36x34	765.2001372190153	353.79266527162486	151.51650075156832
36x36	709.0231660531267	280.11399465217715	156.51277903097858
36x38	671.6021813544085	151.51597275535013	158.16854933898819
36x40	655.5396708056652	24.146635376383095	220.1932333201909
36x42	644.0015217373326	58.46161133598733	173.34289717204993
36x44	655.4163028182925	149.36776760733895	58.070043912502726
36x46	690.0998478481212	264.7145632563499	57.816952531243125
36x48	743.8316072875635	222.0393208420525	170.44606184948984
36x50	815.1283641243261	190.07958859383086	293.82860650385965
36x52	907.554350989515	232.5960016853254	404.28220341736534
37x19	1464.1861391230282	282.8329011978627	754.3304647168903
37x21	1349.4361785575484	158.59697348940804	684.9198493254518
37x23	1237.4284019691804	46.03314023613867	631.7214971805215
37x25	1129.0387991561672	65.83167930411626	589.1392110528715
37x27	1024.9324904597377	135.8352310705878	473.8162196463942
37x29	924.1544676080939	237.53711288975438	366.68007854259
37x31	833.3792234031272	299.9022007255032	270.2945245468354
37x33	751.6664752401824	393.9397035080368	161.28264010735924
37x35	684.2298590386126	348.18974712073276	95.5013088915538
37x37	633.6293317074262	222.50961776965934	96.82732052473592
37x39	604.0244365917654	102.03097568875847	134.98266555376637
37x41	588.9437409464505	43.89453268916271	239.5907552473594
37x43	589.9503792693075	65.30275645024487	143.22936151501904
37x45	614.4267735051916	188.22608745867305	91.15404543957443
37x47	661.7711537986526	219.26937770696568	144.0300663056154
37x49	730.4068249954952	142.763195537225	207.53681601103935
37x51	813.0595304158239	147.75655653811097	311.70819687650186
38x18	1499.0777498182003	357.7016913574773	748.638564328608
38x20	1381.548062862816	238.5498899601508	669.7450634383202
38x22	1265.5697926230696	132.51301822839906	603.0977532705621
38x24	1153.356427996133	85.60286210168479	557.3275966610657
38x26	1043.3190499554773	150.87491507868376	538.3283756221662
38x28	938.9246029367854	164.77260087769446	431.3536947795858
38x30	838.6830450176036	215.80002316960014	309.2595188510774
38x32	747.3352728193685	309.0624694135476	190.15575195086782
38x34	668.3235294376518	420.1689422125345	75.92851901624303
38x36	604.0463310045016	300.5630882194285	55.515493332942654
38x38	559.003434694278	186.29879226661646	50.335275900704225
38x40	543.1957750203879	106.96284401604142	160.4950154989246
38x42	529.3004628752933	5.846366392897693	228.45432803954498
38x44	543.4801192316054	121.13480094506303	155.01496701931714
38x46	583.4966066739374	246.5426737909686	93.0402601028176
38x48	646.6932580443373	132.60833307149238	122.01381069370794
38x50	726.0888444260797	74.73560061978485	227.13742536182798
39x19	1418.107259695119	320.3847686766648	663.0490177958186
39x21	1299.2905641156638	218.0013073355295	586.3341794574147
39x23	1182.2577595431546	149.2615489669057	523.6300316062858
39x25	1069.241025213679	156.26250349972034	487.5343782750091
39x27	958.7800008343936	108.5029492686719	482.01191893977045
39x29	852.4967624571951	132.45803108909618	355.7767980068399
39x31	752.9805110359761	224.36989548511178	230.46659193904858
39x33	662.1950241431898	339.16316132504727	111.089378430163
39x35	585.6439361933147	381.5201436359552	0.14142135623782398
39x37	525.3913017932442	271.06460484541293	0.14142135623750243
39x39	490.7037395414875	185.3282493307482	87.40000000000009
39x41	475.78853496064795	78.48012487247976	215.8002085263128
39x43	476.370832440442	87.39090341677478	216.52106133122462
39x45	506.71066694909814	196.42734025588203	95.71468016976272
39x47	562.852778264441	170.36915800695834	36.34074847880821
39x49	640.157261928661	48.15724244597032	147.2220092241649
39x51	730.5375897241701	41.225841410454976	270.50983346266736
40x18	1460.1190396676566	404.99606170924665	667.3081821767211
40x20	1337.3450452295397	303.8686722911727	576.4820639013842
40x22	1218.2562702485877	226.8734008208102	503.4405029395231
40x24	1100.8815830960202	201.10062158034256	446.94055533146656
40x26	985.6466100991773	101.76856096064232	423.22670048095944
40x28	874.5248824361718	55.47585060186086	414.90814646135846
40x30	767.2007885814505	139.81219546234152	287.10564257778
40x32	666.5086721116237	261.0134287733104	159.0038049859185
40x34	578.242578854238	385.78216651369473	32.32150986572235
40x36	502.54517209898626	296.21318336630435	7.446475676452873
40x38	448.8867340432326	224.12251114067035	43.98295124249869
40x40	428.62138304102376	163.23507588750635	158.5455455066463
40x42	414.4017374480948	118.9260274288185	270.4403816000856
40x44	431.52767002823805	173.3122326900213	143.6771728563725
40x46	479.8175069753081	234.53622321509317	18.874321179846362
40x48	551.7520548217287	110.87258452836738	77.00603872424574
40x50	645.8473271602198	17.20377865470261	206.094080458416
40x52	748.0477056979721	95.33294288964352	316.7538002929087
41x19	1379.9230485791588	322.15775638652536	579.4397466518841
41x21	1257.8909094194137	219.06241119826998	491.4341664963882
41x23	1137.4321122598922	156.29014684233934	420.6837410692264
41x25	1020.0326710453932	151.80003293807258	375.37348068290555
41x27	903.259309390166	23.701898658124232	367.8572821081565
41x29	789.1232413254596	62.77172930547663	354.59144095705386
41x31	681.4077340330091	187.36194917858856	229.07749780369087
41x33	581.2373439482355	311.6854985397944	109.43331302670097
41x35	492.4861520895788	311.27802685059527	0.1000000000003638
41x37	420.31560760932933	209.34997014568663	84.68299711276197
41x39	378.17076830447877	152.09118975141163	129.33031353862907
41x41	362.4491826449605	149.79188896599183	237.75661925591086
41x43	362.6711595922675	188.1976886149244	210.80600086335295
41x45	400.8834743413602	259.8021554952923	89.59330332117455
41x47	469.5249727117824	188.41151769464614	59.161642979214335
41x49	560.8717946197687	91.22373594629858	152.70812028179768
41x51	663.1118156088007	80.69002416656001	230.96294075024247
42x20	1301.397848469099	237.65134125436768	492.62415693914136
42x22	1178.65567491104	133.24338632742686	407.09556617580563
42x24	1056.7936884747182	102.26876355955386	340.46218585916375
42x26	937.4297733697173	91.42964508298158	309.80603609355296
42x28	819.5258690242788	0.22360679775038572	327.5918955041468
42x30	704.6874271618586	116.90068434359151	304.9412566380613
42x32	595.3045355110272	245.00018367340053	180.99030360767955
42x34	495.4949444747139	346.00815019302644	71.85429701834143
42x36	407.7736749717908	227.230653741963	72.8022664482367
42x38	340.8625089387213	122.94165282767244	148.74760502273656
42x40	312.9209644622741	85.80052447392121	216.8038975664417
42x42	300.3001498501122	133.4278081960428	286.6003838099313
42x44	323.1574848274446	242.3348097158148	173.18764390105866
42x46	386.4928718618237	270.11616019779325	71.7937323169647
42x48	475.9140258492071	173.69444435559848	70.4809194037646
42x50	580.3794017709449	128.67964096934708	147.00085033767652
42x52	691.0350859399252	163.14070614043587	259.082400019762
43x21	1224.3446614413767	155.75573825705408	405.77290446751095
43x23	1100.441715857773	47.899582461645615	322.7097302530556
43x25	978.4755949945813	87.619004787774	263.70985950472135
43x27	857.52878668882	51.49388313188269	255.08277088035555
43x29	737.4618634207467	54.74486277268398	254.37963754986365
43x31	621.0458356675452	165.8557505786278	257.76564937943124
43x33	510.95083912251255	281.74342938212453	157.28114953801654
43x35	409.1020655044409	270.1601376961447	109.90040946238562
43x37	321.91217746459944	145.16903939890173	159.75684648865638
43x39	264.7749232839092	39.42029933929977	204.04744546305895
43x41	249.4139130040661	46.8241390737725	278.1008809766699
43x43	250.53303175429778	164.55333481883642	242.8538655241046
43x45	301.9771680110931	289.08201258466426	119.0638904118289
43x47	388.76689673890695	259.9878843330975	0.31622776601712554
43x49	496.3278150577501	198.98165744610736	62.20369763928852
43x51	609.6145011398596	190.710880654461	183.03617128862805
44x22	1150.1667400859753	84.26464264446845	320.29256937993404
44x24	1025.6153762497906	6.519202405202628	241.53529762748948
44x26	901.8886239442206	94.33498820692158	194.3540326311754
44x28	778.4526318280385	0.31622776601698177	220.68824164417993
44x30	657.2832646583967	81.49411021662846	192.74618024749526
44x32	538.9020411911611	204.58594770902516	227.33941585215675
44x34	427.16255687969624	330.3117466878829	176.05808700539748
44x36	324.1433324935126	203.81682953083126	176.51883752166523
44x38	237.65361347978686	75.33949827281809	133.39055438823246
44x40	197.80942849116158	7.400675644831446	191.27459319000002
44x42	184.40010845983758	95.42850727115068	252.17295651992458
44x44	217.55755560310914	221.12053274176054	157.3724562939778
44x46	303.66469995704153	344.6854363038856	81.39318153260744
44x48	413.1774558225558	273.57962277918284	13.138112497615491
44x50	527.9421938053447	244.27558207892986	118.46079520246359
44x52	647.0012751146634	265.1555204026499	243.10008227065688
45x23	1076.831871742288	55.8433523349021	234.05443811216196
45x25	952.1639827256647	29.261749776799064	159.06680986302578
45x27	826.3559342075299	75.9876963725047	142.96758373841237
45x29	701.1711631263796	15.620499351813308	142.9475428260311
45x31	578.3440584980532	138.35046078708982	148.28098327162525
45x33	458.48577949594	264.9441639289309	225.51631870000037
45x35	342.22837404283115	275.01392692007425	187.0365204980032
45x37	237.53589202476303	154.40369166571116	94.11535475149604
45x39	156.01015992556344	58.7960032655285	105.57163444789495
45x41	141.6331175961328	69.54667497443722	212.24594224625372
45x43	138.30838730894104	171.21393050800543	167.94942691179358
45x45	217.4167656828701	292.47811883968365	74.64080653369157
45x47	327.5912849878641	355.2929073314019	89.37253493104039
45x49	448.5384375948177	309.506591206068	92.97704017659444
45x51	571.2241679060859	304.5193754098419	196.13783418810394
46x24	1004.8106936134785	79.28890212381569	148.140237612878
46x26	878.1421354200013	115.89654869753461	81.29212754012522
46x28	752.0832001846603	60.2921222051441	130.5340568587369
46x30	625.6914974650045	101.03588471429366	79.68218119504506
46x32	499.8632012861115	215.45120097135722	141.15388765457388
46x34	377.22473407771093	338.04807350434675	177.8575272514488
