	dist_type_ambigious	dist_type_central	dist_type_portal
21x23	301.0419572086257	327.93758552505085	599.9792163066984
21x25	308.92589726340515	348.37337728362644	477.28294543174275
21x27	199.06604431695504	233.33600236568702	359.9662345276287
21x29	125.07697629859766	140.06302152959563	244.98336678231868
21x31	53.695437422559195	86.0197651705697	141.37680149161685
21x33	10.701868995647256	11.846096403457087	57.36837107675277
21x35	118.30540985094505	138.88545640202975	1.1704699910717526
21x37	75.41379184207638	122.4999591836669	94.62050517726078
21x39	65.09231905532336	69.02615446336274	207.7508363400735
21x41	120.10203994936973	124.2276136774751	330.84815248086244
21x43	210.0515412940359	76.20531477528309	445.6411673084077
21x45	323.99871913327075	78.13686709870059	531.4107356838023
21x47	439.45990715877633	183.82548789544973	626.6645115211171
21x49	567.5542088646689	310.81406017102904	738.7190128864967
22x22	242.91978099776077	275.659971704272	679.7120125464901
22x24	270.25471318739295	289.96898109970317	560.747367358956
22x26	236.4487259428562	277.75240773033795	443.81550220784317
22x28	121.61188264310331	157.54062968009208	332.7384107673773
22x30	63.64817357945142	63.76903637346245	226.7247009039819
22x32	0.9899494936609093	2.140093455903236	136.4000733137633
22x34	66.88235940814289	88.82707920448584	80.38812101299544
22x36	104.11479241683179	129.28917201374583	74.77760359893882
22x38	44.34162829666945	77.31093066313446	183.00650261671058
22x40	133.6027320079947	147.5258960318494	287.8827712802558
22x42	204.86651751811485	117.20106654804792	364.2168172943145
22x44	299.25444023439354	3.74432904536994	455.409288442825
22x46	400.3017986469709	117.5650032960491	553.675112317684
22x48	505.8837218175736	239.66046816277415	658.3907198616945
23x21	198.00808064318997	237.17040287523238	758.2597180386149
23x23	192.7823902746304	218.00103210764826	642.1763387107937
23x25	240.8770018079765	268.9269975290691	526.0984033429487
23x27	160.3412610652666	203.91890545018126	414.9673722113582
23x29	27.54813968310745	68.58935777509518	306.6648007189611
23x31	0.28284271247436177	57.95239425597548	223.53138482101346
23x33	56.029010342857255	59.72143668734042	154.95692949978056
23x35	143.62757395430705	165.8308777037616	105.92771119966689
23x37	22.611943746613	44.14634752728681	162.08670519200538
23x39	80.42294448725472	89.7632998502175	241.95505781032958
23x41	162.9825143995512	171.5835073659468	284.3928620763888
23x43	213.38371540490144	60.501322299599366	363.14681604001424
23x45	313.38342330123334	48.47855195857242	466.7429378148105
23x47	424.639906273539	169.31819158023163	576.1309312994747
23x49	543.2717552017592	293.7052944704949	692.0758628936572
24x20	185.89946207560695	227.63437789578276	697.6889063185685
24x22	131.2110132572718	164.89672525553664	719.7122550019556
24x24	161.79987639055835	185.69868066305688	609.8788404265227
24x26	230.14536710522768	273.0082233193717	503.76511391719066
24x28	96.09771069073382	139.47390436924022	391.9731751025826
24x30	27.958004220616395	51.12582517671481	306.208833967931
24x32	67.16107503606541	97.37253206115172	233.58255499929794
24x34	139.72544506996593	143.83671297690333	177.0197729068707
24x36	89.85349186314325	110.92001622791054	176.62177102497867
24x38	39.74543999001664	45.99673901484777	189.21759960426493
24x40	114.064017113198	117.32092737444557	202.89603248954867
24x42	124.3014481009775	134.42637390036197	273.1158179234591
24x44	230.40488276076093	7.5769386958058815	383.44101241260034
24x46	343.08810821711677	98.01147891956334	492.65083984501643
24x48	468.2034173305444	224.93207863708543	614.1785082530973
25x17	328.99972644365516	364.867126499497	615.1006584291712
25x19	209.48138342105705	247.44746917275168	624.659147055416
25x21	98.82803246043075	140.5111383485307	661.001497729014
25x23	89.84097060918269	109.13569535216253	675.3265876596301
25x25	144.7451899028082	186.32651448465413	590.3598648282249
25x27	187.89385301281152	229.82536848659686	484.5378210212285
25x29	102.85805753561574	131.60311546464254	375.3006528105164
25x31	97.42776811566596	122.90797370390568	280.20772651731085
25x33	152.89767820343138	158.13949538303214	222.1983348272438
25x35	166.28565783013266	189.73170531041973	221.69826341223325
25x37	79.29596458836983	105.54833016206368	165.77891904581818
25x39	98.15421539597742	110.25266436689823	123.6019821847529
25x41	46.87003307018234	58.051701094799846	190.74695279348495
25x43	145.82623220806357	82.56203728106496	297.1287431400741
25x45	269.00046468361353	32.23740063962974	414.4493334534392
25x47	396.2661731715189	158.71698081805894	537.734581368913
26x16	390.4723421703514	422.55940410787207	545.4035661782932
26x18	261.0189648282283	293.6632425074679	546.0213365794418
26x20	136.96693031531365	170.82019786898735	571.7362503812401
26x22	11.717081547894002	52.8459080724325	594.9151956371595
26x24	52.22202600435931	97.14082560900943	597.0741494990382
26x26	161.2629219628618	219.39400629916966	524.0825602898838
26x28	191.9891924041561	225.1809272562845	412.6088341274336
26x30	148.85408963142424	172.0486559087286	298.9955518063771
26x32	167.2292438540579	200.69982561028783	201.16764153312545
26x34	230.2048001237163	233.19101612197701	152.58980962043285
26x36	169.48383403735002	196.08000917992638	177.70247606603562
26x38	132.62673184543124	157.83424850139477	81.96981151619151
26x40	24.920072231034883	52.350835714437274	92.71359123666814
26x42	60.401324488789236	76.88250776346992	201.99980198010107
26x44	187.0004278069973	83.72192066597604	323.16088872263
26x46	317.7001416430282	109.56358884227954	450.9077289202306
26x48	443.60112714013735	221.67309263868754	574.9157851372672
27x15	453.294517946114	482.96720385549975	501.530178553594
27x17	330.1201296497987	359.36791732151033	487.102966527612
27x19	203.47356093605867	231.44565236789387	500.0966806528514
27x21	81.61923792832158	104.51650587347416	526.9380418986658
27x23	6.551335741663531	32.086134076887525	552.0600691953731
27x25	89.50022346340818	154.90284051624104	513.413761015421
27x27	216.40009242142213	281.1266618447992	442.46875595910694
27x29	215.80903595540198	240.88241944982195	334.1340150298977
27x31	207.19251916997408	231.23914028554958	215.43894726812968
27x33	244.104444859163	273.38430825488166	116.57692739131498
27x35	253.7558866312265	280.2274968663851	103.79523110432405
27x37	193.67400445077797	221.36309538854943	95.6348262925174
27x39	67.27949167465502	132.9531120357849	9.204890004774455
27x41	22.273302404448426	64.7896596688084	123.0824926624419
27x43	133.9940670328355	155.46578401693412	252.60484951797739
27x45	258.8739654735489	129.55666713836104	379.38572719595055
27x47	382.17828300415005	192.15264765284937	504.77087871627486
28x16	404.21029180366014	430.61045040732586	433.4542190358743
28x18	279.20660808798925	303.3485289234151	433.4904035846697
28x20	167.09518245598827	185.598491373179	461.0952179322617
28x22	85.95359212970685	86.71804887103957	482.7218868044
28x24	56.79612662849486	115.69096766818075	515.713486346828
28x26	160.6209201816504	228.29253163430502	431.3864624672402
28x28	286.81996095111674	320.60113848830906	361.7447857260695
28x30	260.8357337482733	283.9923942643537	258.29301190701983
28x32	279.2836013803892	304.1314354025249	133.80108370263642
28x34	323.5706105319209	312.49630397814303	38.91966084127658
28x36	265.9524205567602	293.19531033084417	87.18881809039515
28x38	148.40299862199552	217.2865619406778	22.931419493786102
28x40	74.58692914981819	135.5478144419894	59.72445060442172
28x42	107.55486971774006	145.08359659175827	187.41358008426195
28x44	212.04737678169968	189.0261622104199	315.2143556375569
28x46	332.8205071806727	203.15238123142944	442.1525641676188
28x48	456.3428206951437	279.9324382775245	568.7841154603389
29x17	360.7466978365846	382.55742052664465	372.300120870246
29x19	252.140456888616	269.03050012963223	388.45979199912045
29x21	164.45294159728516	169.72085905981052	415.521323159233
29x23	109.57248742271041	137.55409844857425	441.10330989463216
29x25	143.81143904432668	205.10711835526365	431.9591763118359
29x27	246.7598427621481	313.8216372400094	341.74203721520695
29x29	325.0068460817403	348.74209668464175	289.26017700333364
29x31	322.99179556143537	346.79287766619444	188.8885915030336
29x33	353.19944790443867	285.73247977785053	62.1180328085167
29x35	347.3478947683431	245.85149989373664	10.934349546269386
29x37	233.95112737492846	243.01878528212566	41.93721497667644
29x39	144.81243040568017	213.1915570560897	46.22812996434115
29x41	137.0468897859416	180.81883198383966	142.21409916038584
29x43	192.1103849353285	228.00877176108844	259.9203724220171
29x45	295.57148035627523	239.5255727474626	386.3528180303594
29x47	412.63400247677157	273.01798475558354	512.8976701058413
30x16	438.5654455152617	458.54230993442684	317.92459797882873
30x18	330.81047444118207	346.20076545264885	319.08332767476264
30x20	243.5939243905728	250.3154010443626	352.4477266205582
30x22	186.75719530984637	200.80849085633838	366.2341464145578
30x24	175.28063213030737	220.2664295801795	401.92748102114115
30x26	236.78067911043775	298.7840189836132	338.31477945842073
30x28	335.3484456501927	401.9007091309995	254.62242634929046
30x30	382.2497874427143	384.86478144927696	211.1712575138952
30x32	396.35212879458624	277.87804879119165	133.71316315157623
30x34	424.49872791328806	198.60757790175055	33.44801937334985
30x36	314.47228812726865	173.94257673151787	0.14142135623750243
30x38	226.5308808970643	211.79952785594222	15.831613941730886
30x40	193.5	149.22885109790263	142.90293908803974
30x42	216.40707012479987	152.25117405130243	235.93393142996635
30x44	288.1467161013642	177.70911625462531	350.1555797070785
30x46	389.80616978185475	190.45012470460605	471.46224663275024
30x48	500.67124942421094	261.22729566414006	592.3280341162324
31x17	416.40658015934366	431.4441331157487	257.0000778209999
31x19	329.0094983431331	337.3802750606503	280.36841833558907
31x21	267.2977740273946	272.7029519458859	297.5246208299404
31x23	228.80544136886272	258.2652318838138	326.85613043049983
31x25	250.32708602945894	301.6883325553048	360.4575564473574
31x27	322.52443318297634	384.73368711356716	252.4706121511965
31x29	422.731143872793	420.91996864012054	171.37800325596044
31x31	441.7766403964795	300.6878780396706	155.10770451528154
31x33	468.4388540674226	192.77385714873262	118.44475505483553
31x35	399.2644862744493	126.30649231136117	34.172064614243055
31x37	311.22046847853693	135.55581876112876	34.976849486482024
31x39	256.10095665576904	140.83216962043818	102.8265529909473
31x41	258.0895968457468	80.85567388872568	217.63464797683304
31x43	294.69390899711516	122.80268726701382	320.2787848109831
31x45	375.7837942221565	119.20008389258794	433.9496053691028
31x47	474.7957139654909	177.6962858362547	550.3302372212527
32x16	502.1086137480617	516.6618429882355	205.53505783685628
32x18	412.65827266637945	421.89791419252117	207.41709187046274
32x20	347.51992748618056	349.4992131607741	235.9468160412423
32x22	293.6428102303886	312.5119197726705	256.9056246951397
32x24	288.4682478194093	327.9657451625096	294.25487251700673
32x26	330.80659001900216	385.2915778991285	278.84655278486036
32x28	406.0914798416732	468.4097458422488	169.02038338614653
32x30	497.7305696860505	346.4227475210021	96.07871772666377
32x32	508.70884600132524	221.6968425575788	96.50020725366346
32x34	489.0100305719711	106.36451475938763	121.81219150807533
32x36	396.7107888626171	58.09862304736641	84.70094450476952
32x38	331.3920337002687	109.9958181023261	113.21431004956953
32x40	308.9000161864678	54.88916104295967	189.18884745142913
32x42	327.04672449055386	43.34466518500251	298.69107787143577
32x44	377.77343739336726	62.42891958059144	406.6509190940067
32x46	458.4078969651375	92.35691636255505	513.3772492037411
33x15	588.6639533723805	602.9701899762543	183.65633667260133
33x17	495.5125528177871	505.49113740994534	143.8008692602375
33x19	425.8192691741416	429.7241557092178	171.9379248449857
33x21	369.7476571933893	381.5234330942205	185.6721034512184
33x23	342.0433452064228	371.36888668815556	219.36738590775053
33x25	358.7587629591787	403.6281085355679	272.42035533344415
33x27	413.1166663304693	469.68519244276837	199.51085183518182
33x29	495.1381625364785	401.81687371239144	80.54067295472501
33x31	558.1524164598774	275.5962989591842	38.568380831971304
33x33	572.3590568864965	146.27880912832163	67.38909407315116
33x35	479.74211822603206	22.514439810929893	146.04143247722575
33x37	411.08870089069575	24.962371682194053	148.58505981423585
33x39	369.86010868975865	110.96350751485791	193.60914234611994
33x41	369.5753914967826	8.600581375697748	260.8477908666279
33x43	400.61493981128586	25.162074636245574	349.1780777769418
33x45	461.2314820130997	8.335466393669863	456.2206483709392
33x47	546.0036629913759	124.67958934805648	570.1543650626556
34x16	579.9451180930829	590.5769551887373	108.17365668220697
34x18	505.43776075793954	511.36516306842816	102.36762183424972
34x20	442.7486533011707	448.6976376135718	130.90748641693455
34x22	400.9070341114012	421.74785120970114	150.3517542298723
34x24	390.9608931849838	427.14730480245373	198.56490122879194
34x26	419.80210814144317	468.53538820456237	269.4004639936614
34x28	481.53318681062893	476.2323067579519	141.50056536989524
34x30	569.5691353997339	347.5497086748885	12.720062892926206
34x32	612.0412159323914	219.075900089444	0.2236067977497756
34x34	565.0023451278763	95.94607860668386	85.66008405319272
34x36	489.85714244052855	18.166452598127382	192.10002602810897
34x38	433.43646593243625	67.60007396445694	172.2102494046157
34x40	416.7030717429381	88.12859921728034	181.2717573148115
34x42	428.3175107324007	27.700000000000273	259.9813262524828
34x44	466.61981312413246	14.07302383995736	372.500536912365
34x46	535.5520609613972	64.0141390631789	485.75612193774765
35x17	584.7252089657158	591.6801247295704	38.64673336777628
35x19	524.6085778940333	527.1170268545686	68.75143634863204
35x21	471.3540601289015	486.4358642205569	80.15266683024332
35x23	450.287785754844	478.30250887905686	114.29650038386977
35x25	458.3418920413016	499.6259500866625	196.64050955995808
35x27	498.9564510054962	543.7495195400173	211.00507102911033
35x29	566.8301509270657	418.3983986585036	93.89366325796445
35x31	589.0427573614669	294.8432973631927	26.686513447807407
35x33	561.6818761541089	178.59151715577073	36.16531487489114
35x35	562.0514567190443	89.14168497397861	150.92594210406645
35x37	511.8320525328596	41.91718024867618	141.76829687909756
35x39	476.49152143558683	133.23576847078286	110.68229307346284
35x41	474.8777105739961	89.46865372855447	176.47900725015447
35x43	493.2040247199936	45.51713962893541	293.7090567211029
35x45	549.7783644342511	81.37106365287372	407.5213491340056
35x47	617.6677828736092	148.14077764072943	533.8903351812994
36x18	602.3520731266723	605.470081837245	0.14142135623718088
36x20	545.7311609208328	556.014837931507	17.67766952966369
36x22	511.80052754955244	533.8233602981422	41.99738087071606
36x24	504.3090520702562	538.489015672558	111.37872328232163
36x26	531.7110587527783	576.6999653199231	228.3739258321756
36x28	578.5797265718877	493.2947394813774	177.70002813730792
36x30	558.3019702634049	376.5802570502071	103.23027656651915
36x32	512.7245849381516	262.34957594781815	77.30006468302616
36x34	499.62402864554053	170.96540585744242	123.26138892613547
36x36	516.7105379223457	115.36975340183416	124.82219353944997
36x38	541.6309536944876	114.24136728873668	68.66651294481159
36x40	528.5129515915386	170.56124999541942	89.74374630022989
36x42	542.6620311022325	120.18602248181791	206.48263849534675
36x44	572.8474840653489	121.08195571595316	334.1081262106625
36x46	627.4665329720783	154.6481490351568	457.61605085486246
37x17	684.2089812330735	688.5700617947315	58.339780596090925
37x19	627.3483322684457	634.7543855697259	5.189412298131819
37x21	582.9102846922501	600.9247873070307	11.54123043700289
37x23	565.5608543737803	593.8050858657244	31.876009787926918
37x25	571.0991595161038	609.9779094360714	158.3011370774072
37x27	603.1376128214857	575.678538769685	266.95126896120945
37x29	539.4566247623618	457.0523492992898	183.8636723227296
37x31	483.07359687732867	345.15634138749374	136.9675143966629
37x33	448.2523954202587	250.77721188337645	141.4121989080151
37x35	448.7944072735307	198.61022128782815	120.79246665251884
37x37	486.6574359855194	151.90082290758014	48.384501650838494
37x39	547.5705068755987	202.26185997364908	4.925444142409991
37x41	589.8914561171406	201.50218361099724	133.80033632244744
37x43	606.1871740642491	161.54160454817853	264.52729537800064
37x45	645.4330716658394	185.25887293190613	388.2195899230231
37x47	713.4596624897586	237.9169813191149	522.7000000000003
38x18	705.9241106521296	710.9773906391118	77.3178504615848
38x20	662.2758715218306	675.8280328604313	43.636338068174645
38x22	633.4478668367273	656.8655874682432	54.23651906234411
38x24	624.8921907017243	657.9743536035429	111.49641249834013
38x26	628.1253457710488	633.1371494392031	232.81806201409736
38x28	531.6794993226652	535.1430556402651	264.010397522522
38x30	453.85041588611534	430.76327605774384	211.9292334719306
38x32	400.34366486807295	337.80001480165765	192.8000259336084
38x34	383.8732733598418	273.66784612007336	147.43368000562148
38x36	406.1062545689241	223.361791719175	27.083020511013714
38x38	465.60433846775953	224.91687353331267	16.105899540231004
38x40	544.9276373978475	278.9149153415789	90.28360870058346
38x42	648.7241093099592	229.28360168141148	211.6609789262066
38x44	686.8997743484856	238.69247998208934	339.0039822774952
38x46	732.0015095612852	264.7089156035362	460.71033198746477
39x17	792.8274780808244	795.7286032310263	164.24923135284382
39x19	735.5605889388041	746.1633735315613	81.27594970223382
39x21	698.9109242242534	718.109657364389	128.03390176043246
39x23	688.3486471258591	716.6669100774784	118.95150272274866
39x25	647.5824040228391	654.5193427241089	198.72184077247303
39x27	546.6623912434436	551.7606093225575	308.57182308175845
39x29	445.0478738293216	448.4558060723484	284.77010025632995
39x31	367.51176851905007	369.89038916954826	256.6579435747122
39x33	328.85019385732454	330.32991084671687	210.36836739395952
39x35	329.05953868563046	302.66975402243287	87.63435399430962
39x37	379.33214996886306	275.84901667397713	32.076159371097
39x39	462.0514798158316	310.6351074814311	100.79370019996327
39x41	565.8372380817651	300.36274735725806	177.4209119579767
39x43	673.1660270691027	283.20469628874474	291.5848075603393
39x45	762.2207619843481	308.29318837755744	410.11107032119975
40x18	813.4237026298167	821.2580106154219	159.29946641467473
40x20	770.1172508131475	785.717875576215	141.1105240582717
40x22	745.2517494108955	769.3341081740756	164.86106271645838
40x24	677.9883553572288	687.4878980753042	193.9293943681566
40x26	564.9088864586923	572.3018871190271	281.85395154228394
40x28	456.45386404323455	461.6569397290586	304.34245513894354
40x30	365.06911674366535	368.4365074202066	322.8124223136403
40x32	291.84250889820675	293.991581512124	289.31686781105606
40x34	265.8174185413738	266.7892426616933	171.96889253583046
40x36	303.3572481415271	303.795358753224	88.1749397504756
40x38	375.69398451399223	337.7033757604449	97.98453959681636
40x40	474.8001895534584	383.66498406813207	175.68841737576227
40x42	586.8806096643508	345.88444602207863	263.4324391566085
40x44	700.4083523202733	350.8091503937718	369.5454775802297
40x46	822.7019022708047	376.4524139914634	489.3109645205187
41x17	890.9840514846493	896.9805906484265	240.26689326663384
41x19	843.2626755643821	856.2025110918564	194.67906923960805
41x21	811.723826187208	832.606611792148	223.58436886329991
41x23	719.5456622063674	731.2249722212719	223.6813805393738
41x25	597.0619398353908	607.3504424959282	268.51957098133454
41x27	479.76195138839404	487.9706241158373	239.7163532177142
41x29	370.5118756531289	376.0317140880536	261.3485220926261
41x31	276.0731787044875	279.2980486863449	281.59829544938634
41x33	214.57572090057155	216.27283694444844	229.2961840066249
41x35	222.59517065740633	223.20038082404753	167.5738941482231
41x37	292.068005779476	292.0926565321354	144.58948786132424
41x39	388.2477688281029	387.9615058224205	176.72670992241123
41x41	496.090969480397	416.2687233026282	254.22401538800403
41x43	620.1579959977944	401.7008090606739	347.8803529951069
41x45	739.8729215209869	419.4242959104778	450.26874197527883
41x47	866.6526986053872	453.9230110932912	551.0710480509749
42x18	920.4081757568218	930.7532487184778	265.41177441854416
42x20	881.811346037235	899.0598700865256	254.21693491976512
42x22	764.5919499968594	778.7183380401412	280.38125828949427
42x24	638.5764245569984	651.6137276024806	258.61216135363753
42x26	516.3194747440772	527.81076154243	189.10843450253586
42x28	400.2727195300724	410.01615821818535	183.4972751841291
42x30	285.9483869512116	292.167896935991	238.11526620525612
42x32	187.19051792224934	190.30315289032905	193.72684377752077
42x34	151.42219124025365	152.3702070616167	159.2685781941934
42x36	201.60679552038926	201.6782090360782	97.10046343864678
42x38	302.38429192006646	302.0156618455407	160.08079210198824
42x40	417.07444179666555	416.9120890547552	252.78467121247692
42x42	539.2840902529947	462.8167347881882	343.9336127801413
42x44	662.6166689723403	464.7135138986171	415.8202135538866
42x46	789.0691351206182	492.8802085699936	465.2110273843472
43x19	940.5066294290539	947.1543274461663	311.40667944024614
43x21	813.0179641311746	823.1284286185236	329.2892497486066
43x23	687.9607110874864	702.9107624727337	276.7279169147919
43x25	563.6652907532979	578.4542851427414	172.9588390340314
43x27	436.4416341276344	449.964109679872	118.70341191389554
43x29	314.6957419476788	326.09202688811644	156.17813547356744
43x31	198.22477140862082	205.33158549039644	198.50304783554327
43x33	105.93818952577921	108.51221129439725	115.91074152122358
43x35	115.63636971126358	115.78760728160867	70.42137459606955
43x37	219.31978934879547	218.9186378543408	74.86501185467083
43x39	337.6640342115223	337.80023682644173	166.282290097292
43x41	463.8754682024048	464.26915684762037	269.46437612419214
43x43	586.8257833463011	518.5696674507678	343.7971785806277
43x45	715.0264330778269	533.6967303628536	385.76728736376776
43x47	840.7324961008705	562.1938544665891	455.4241210124909
44x18	996.3836459918437	995.9450637459878	377.3218387530733
44x20	875.785276195027	876.3208601876368	367.3976728287759
44x22	743.6145843109855	746.310156704302	318.4387696245542
44x24	613.0843335137506	620.9040183474413	192.64111710639526
44x26	485.8348896487363	499.8103040154332	83.45262128896833
44x28	364.4607660640577	380.612466952936	73.17820713846442
44x30	237.61113189410935	252.51861317534562	168.87761841049286
44x32	113.69309565668438	124.25666984109947	113.6834200752246
44x34	35.5225280631882	36.30495833904774	58.15883423866059
44x36	137.26926094359231	137.46945115188336	0.5000000000001819
44x38	262.627588040556	263.27029836272834	81.95883112880514
44x40	391.3485019774578	392.3769233785293	188.44057418719592
44x42	515.2311325997296	516.5467258632079	285.7731967837428
44x44	646.7645166519267	578.4222851861779	307.35962649638947
44x46	771.8838060226426	601.9795760655009	371.8459492854537
45x19	927.638561078613	927.0439579653166	426.6156349689965
45x21	797.6866866132339	797.1530906921201	375.7257643548015
45x23	674.1754222752413	673.7302872811939	250.54041590130723
45x25	545.3099118849756	544.9995412842104	119.1775985661734
45x27	422.20018948361434	423.6319157004106	3.6055512754638888
45x29	292.8000683060027	301.49772801797326	94.61014744730106
45x31	167.00505980358798	187.04034324177235	168.02169502775527
45x33	38.0	60.74537019394976	39.20459156782532
45x35	69.00007246373006	73.79031101709774	60.20307301126759
45x37	195.50023017889262	198.6885502488757	4.328972164382401
45x39	324.20024676116486	326.9819566887448	110.01908925272946
45x41	456.00017543856274	458.6494958026227	235.35921481854064
45x43	584.200008558713	586.7371217163615	232.079835401527
45x45	709.1000000000004	645.1734727962706	288.6600249428385
45x47	833.5896892356578	671.4777509344599	373.4763312446988
46x18	983.405562319026	982.6179827379508	487.3656738015104
46x20	856.3440955597229	855.5927828120103	442.7421484340518
46x22	731.4383911171192	730.7221907127221	318.6507806361063
46x24	599.5328347972276	598.8766317030577	188.62030643597203
46x26	478.3297711830196	477.7706248818568	73.84151948599104
46x28	352.2456103346072	351.8584516535022	40.392697359795235
46x30	223.03302446050418	222.9258396866542	163.6543002795836
46x32	103.6004343620237	105.29411189615472	105.7669608148025
46x34	1.9849433241280399	35.93800217040461	26.8242427665723
46x36	128.7335232175365	151.13675926127306	39.74569159041034
46x38	254.64406531470584	270.72199762856405	58.98643911951328
46x40	384.14210912109075	398.0004522610496	178.36075801588197
46x42	512.2559126061896	524.4453451028048	171.9916277032111
46x44	637.1497233774807	648.1228047214511	204.2037462927649
46x46	766.1875488416662	714.7006086467256	288.54975307561807
47x19	920.5756297013298	919.619100497592	517.2971003205025
47x21	786.7276847804453	785.7586461503302	388.2793453172598
47x23	661.937013619876	660.9756500809995	269.9148198969444
47x25	537.5241948042898	536.561142834626	160.0595514175896
47x27	406.9654776513606	406.0306638666593	65.65439817712166
47x29	279.525830648976	278.58300378881694	127.30864071224717
47x31	152.1475928169749	151.31123553788066	175.38668706603707
47x33	23.654386485385412	23.700843866832738	55.09927404240455
47x35	61.90072697472955	87.46027669748152	91.17949330852873
47x37	191.8001042752586	215.05506271650543	83.34794538559454
47x39	318.90025086224074	341.84495023328935	148.79909273916974
47x41	445.30010105545693	467.8510232969467	129.89141619060098
47x43	573.8001394213844	596.3076387235034	123.79095281966259
47x45	700.800114155242	721.0128986363561	201.3176594340398
47x47	827.3069865533594	787.0753775846379	303.76314786359467
48x20	855.4578014139563	854.8011757128086	469.7212471242918
48x22	726.9684174708004	726.4009085897401	352.3155971568674
48x24	597.948124840274	597.4957405705917	239.59206998563192
48x26	470.59593070913803	470.28069277825966	145.65551826141032
48x28	343.7403816836188	343.59925785717286	128.005663937187
48x30	218.24339623457087	218.70020576121985	212.19844485763824
48x32	95.18303420252994	98.01739641512616	141.04470922370672
48x34	30.76263967867532	64.4417566489308	95.52559866339512
48x36	138.35696585282608	172.1808642097028	143.75273910433876
48x38	260.5216305798814	288.8998442367185	161.25358910734383
48x40	388.38334155831154	414.6840001736263	104.28048714884282
48x42	514.677568969156	539.8942489043576	57.93271959782279
48x44	639.4544706232025	664.1195826054222	115.22334832836597
48x46	764.6948934052067	788.8466771179304	223.51751609213994
48x48	896.7496027320003	856.8435388097413	344.52554332008543
49x19	920.4149607649802	920.184601044812	547.6529010239972
49x21	796.3653056229912	796.2666010828283	435.6710915358054
49x23	670.5484620816006	670.6301812474591	326.0528178071766
49x25	541.4506441034123	541.7589870043689	227.10790386950433
49x27	419.6480430074705	420.3142633792004	176.69883983773084
49x29	296.9405664438591	298.4200060317671	208.98827718319558
49x31	178.2879973525982	182.9158549716237	226.781855535226
49x33	88.2571810109524	109.3980347172655	157.28550473581487
